HOME 0.1:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.03333333333333333, 0.06666666666666667, 0.16666666666666666, 0.26666666666666666, 0.5, 0.7666666666666667, 1.4, 2.6333333333333333, 5.266666666666667, 9.133333333333333, 17.166666666666668, 29.633333333333333, 50.93333333333333, 83.2, 133.33333333333334, 201.63333333333333, 294.4, 398.8333333333333, 518.8666666666667, 640.6, 754.8333333333334, 857.3, 938.2, 995.9666666666667, 1033.2, 1054.0333333333333, 1055.0, 1038.6333333333334, 1003.9, 951.5666666666667, 885.7333333333333, 812.0666666666667, 728.7333333333333, 650.3333333333334, 567.6666666666666, 489.56666666666666, 417.4, 353.3666666666667, 300.3, 255.76666666666668, 221.4, 194.6, 173.7, 158.13333333333333, 143.96666666666667, 128.83333333333334, 116.16666666666667, 103.5, 90.83333333333333, 77.43333333333334, 66.0, 56.6, 47.4, 40.8, 32.666666666666664, 26.933333333333334, 22.3, 18.5, 14.733333333333333, 11.966666666666667, 9.566666666666666, 7.9, 6.1, 4.933333333333334, 3.8333333333333335, 3.1666666666666665, 2.6333333333333333, 2.2, 1.9, 1.5, 1.1666666666666667, 1.0666666666666667, 0.8, 0.6, 0.43333333333333335, 0.43333333333333335, 0.3333333333333333, 0.26666666666666666, 0.2, 0.16666666666666666, 0.1, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 1.1:[0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.03333333333333333, 0.16666666666666666, 0.2, 0.3333333333333333, 0.5666666666666667, 0.9, 1.3666666666666667, 2.066666666666667, 4.1, 6.8, 12.1, 21.033333333333335, 34.1, 55.1, 84.26666666666667, 122.5, 172.23333333333332, 237.73333333333332, 320.43333333333334, 421.1666666666667, 529.6, 641.9333333333333, 757.6666666666666, 867.7, 965.9, 1034.5666666666666, 1077.1, 1093.5333333333333, 1076.9666666666667, 1044.6666666666667, 989.8666666666667, 929.3666666666667, 852.7333333333333, 767.0333333333333, 682.7333333333333, 607.1, 530.2, 462.96666666666664, 396.9, 337.76666666666665, 289.5, 253.06666666666666, 221.7, 194.6, 176.2, 156.3, 140.36666666666667, 124.03333333333333, 108.0, 93.26666666666667, 77.46666666666667, 65.46666666666667, 54.4, 45.3, 37.766666666666666, 31.266666666666666, 25.566666666666666, 21.333333333333332, 16.633333333333333, 13.9, 11.833333333333334, 9.366666666666667, 7.866666666666666, 6.266666666666667, 4.733333333333333, 4.033333333333333, 3.066666666666667, 2.2666666666666666, 1.8333333333333333, 1.5666666666666667, 1.4, 1.0, 0.8666666666666667, 0.8, 0.6666666666666666, 0.5666666666666667, 0.3, 0.16666666666666666, 0.13333333333333333, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 2.1:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.03333333333333333, 0.06666666666666667, 0.16666666666666666, 0.4, 0.8, 1.7, 3.3666666666666667, 6.9, 11.133333333333333, 19.3, 33.3, 56.9, 91.2, 139.1, 206.9, 291.5, 389.46666666666664, 494.46666666666664, 606.9666666666667, 720.2, 831.1, 928.3666666666667, 996.2666666666667, 1046.0666666666666, 1073.0, 1089.7666666666667, 1075.4, 1033.9666666666667, 975.8, 900.4666666666667, 822.4333333333333, 737.5333333333333, 650.1666666666666, 568.5, 490.6, 416.1666666666667, 350.6333333333333, 292.6666666666667, 246.16666666666666, 208.13333333333333, 178.9, 155.3, 139.16666666666666, 128.36666666666667, 119.1, 112.4, 103.26666666666667, 94.23333333333333, 82.5, 73.73333333333333, 62.166666666666664, 52.43333333333333, 43.733333333333334, 36.6, 29.766666666666666, 24.866666666666667, 20.233333333333334, 16.6, 13.766666666666667, 11.033333333333333, 9.266666666666667, 7.433333333333334, 6.0, 4.933333333333334, 4.0, 3.1666666666666665, 2.5, 2.066666666666667, 1.8, 1.4, 1.1333333333333333, 0.8666666666666667, 0.6666666666666666, 0.5666666666666667, 0.5333333333333333, 0.4, 0.3333333333333333, 0.3, 0.23333333333333334, 0.2, 0.2, 0.1, 0.1, 0.1, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 3.1:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.03333333333333333, 0.2, 0.3, 0.7, 1.7333333333333334, 3.2, 5.866666666666666, 10.5, 18.933333333333334, 32.96666666666667, 54.63333333333333, 88.53333333333333, 140.56666666666666, 213.8, 307.3333333333333, 419.93333333333334, 539.7333333333333, 662.8666666666667, 777.6, 867.5666666666667, 952.9, 1008.4333333333333, 1043.0333333333333, 1064.2, 1056.2, 1037.8333333333333, 996.0, 938.3, 875.0333333333333, 792.0666666666667, 714.0333333333333, 629.3666666666667, 552.9333333333333, 476.7, 410.1, 347.1666666666667, 294.23333333333335, 245.7, 205.96666666666667, 176.03333333333333, 152.73333333333332, 136.83333333333334, 124.8, 117.33333333333333, 109.26666666666667, 102.36666666666666, 94.5, 84.4, 74.46666666666667, 64.9, 55.233333333333334, 46.63333333333333, 38.733333333333334, 33.1, 27.433333333333334, 23.033333333333335, 18.766666666666666, 15.5, 12.866666666666667, 10.5, 8.733333333333333, 7.433333333333334, 5.866666666666666, 4.733333333333333, 3.8666666666666667, 3.3, 2.3666666666666667, 2.033333333333333, 1.5333333333333334, 1.2333333333333334, 0.9, 0.8, 0.6, 0.5333333333333333, 0.4666666666666667, 0.4666666666666667, 0.43333333333333335, 0.3333333333333333, 0.26666666666666666, 0.16666666666666666, 0.13333333333333333, 0.1, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 4.1:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.2, 0.36666666666666664, 0.5666666666666667, 1.1, 2.2333333333333334, 4.033333333333333, 7.066666666666666, 11.633333333333333, 21.266666666666666, 36.86666666666667, 62.166666666666664, 102.13333333333334, 162.23333333333332, 244.23333333333332, 347.4, 462.0, 583.4333333333333, 697.0333333333333, 813.9333333333333, 906.9333333333333, 985.1, 1045.7666666666667, 1085.1666666666667, 1102.9, 1094.6666666666667, 1057.1, 1001.5333333333333, 930.4333333333333, 845.8, 761.4666666666667, 669.5, 587.6, 504.8, 428.0, 365.26666666666665, 308.9, 262.46666666666664, 221.7, 189.13333333333333, 164.86666666666667, 147.83333333333334, 136.13333333333333, 124.66666666666667, 115.5, 106.76666666666667, 94.43333333333334, 83.3, 72.76666666666667, 62.13333333333333, 53.266666666666666, 45.46666666666667, 37.8, 31.166666666666668, 25.0, 20.8, 17.433333333333334, 14.866666666666667, 12.1, 9.733333333333333, 7.8, 6.2, 5.033333333333333, 3.8333333333333335, 3.066666666666667, 2.3333333333333335, 1.8, 1.4333333333333333, 1.1666666666666667, 0.9666666666666667, 0.7666666666666667, 0.6666666666666666, 0.5666666666666667, 0.5, 0.36666666666666664, 0.26666666666666666, 0.2, 0.2, 0.16666666666666666, 0.13333333333333333, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 5.1:[0.0, 0.0, 0.0, 0.03333333333333333, 0.03333333333333333, 0.06666666666666667, 0.1, 0.16666666666666666, 0.3333333333333333, 0.5666666666666667, 0.8, 1.6666666666666667, 3.066666666666667, 5.433333333333334, 9.366666666666667, 15.166666666666666, 25.033333333333335, 39.93333333333333, 63.96666666666667, 94.9, 135.6, 192.23333333333332, 259.2, 335.8333333333333, 432.4, 533.9333333333333, 644.2666666666667, 746.5666666666667, 845.3666666666667, 926.0, 992.4666666666667, 1041.7666666666667, 1065.4666666666667, 1070.6, 1051.8, 1012.1, 949.7666666666667, 875.3, 795.1333333333333, 704.8, 613.6666666666666, 529.6666666666666, 454.1666666666667, 383.1333333333333, 324.3666666666667, 272.03333333333336, 228.46666666666667, 191.2, 164.2, 142.23333333333332, 128.2, 120.46666666666667, 112.63333333333334, 105.8, 97.1, 87.73333333333333, 76.83333333333333, 66.76666666666667, 56.166666666666664, 47.0, 40.43333333333333, 33.6, 28.166666666666668, 23.266666666666666, 19.566666666666666, 15.933333333333334, 13.1, 10.8, 8.566666666666666, 7.233333333333333, 5.833333333333333, 4.7, 3.7333333333333334, 3.033333333333333, 2.4, 1.8666666666666667, 1.5333333333333334, 1.3666666666666667, 1.0666666666666667, 0.8, 0.7, 0.6333333333333333, 0.5666666666666667, 0.26666666666666666, 0.16666666666666666, 0.13333333333333333, 0.13333333333333333, 0.1, 0.1, 0.1, 0.1, 0.06666666666666667, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 6.1:[0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.0, 0.06666666666666667, 0.13333333333333333, 0.2, 0.5333333333333333, 1.2, 2.066666666666667, 3.433333333333333, 7.0, 12.066666666666666, 20.166666666666668, 35.666666666666664, 58.733333333333334, 92.86666666666666, 141.13333333333333, 210.2, 293.26666666666665, 393.46666666666664, 504.7, 626.3, 738.6666666666666, 847.2666666666667, 933.6333333333333, 1006.0666666666667, 1052.9, 1075.2666666666667, 1085.5666666666666, 1068.1333333333334, 1021.1666666666666, 959.8666666666667, 887.7333333333333, 804.1333333333333, 721.1, 640.4333333333333, 556.4, 483.4, 411.76666666666665, 349.3, 297.1, 251.83333333333334, 216.53333333333333, 189.36666666666667, 168.1, 151.3, 136.76666666666668, 123.56666666666666, 110.2, 97.9, 84.6, 72.96666666666667, 61.46666666666667, 51.6, 44.46666666666667, 37.63333333333333, 31.5, 26.166666666666668, 21.433333333333334, 17.033333333333335, 14.1, 11.633333333333333, 9.366666666666667, 7.8, 6.833333333333333, 5.833333333333333, 4.833333333333333, 3.8666666666666667, 3.1, 2.3666666666666667, 1.9, 1.6, 1.2666666666666666, 1.1, 0.9666666666666667, 0.9, 0.8, 0.6, 0.43333333333333335, 0.4, 0.3333333333333333, 0.3333333333333333, 0.3, 0.23333333333333334, 0.16666666666666666, 0.16666666666666666, 0.13333333333333333, 0.1, 0.1, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 7.1:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.1, 0.23333333333333334, 0.36666666666666664, 0.5, 1.0, 1.6, 2.566666666666667, 4.933333333333334, 8.9, 15.033333333333333, 25.033333333333335, 42.46666666666667, 67.46666666666667, 107.16666666666667, 157.8, 224.4, 310.0, 404.73333333333335, 510.1666666666667, 625.8333333333334, 729.5, 827.6333333333333, 917.0666666666667, 982.2, 1027.2666666666667, 1056.6333333333334, 1064.2, 1049.0, 1007.2, 951.3, 882.1333333333333, 805.3333333333334, 722.8666666666667, 642.1, 559.8333333333334, 484.5, 413.6666666666667, 352.1333333333333, 297.1, 251.1, 212.36666666666667, 184.36666666666667, 164.13333333333333, 146.03333333333333, 131.66666666666666, 120.56666666666666, 111.56666666666666, 100.8, 89.0, 77.73333333333333, 68.1, 57.833333333333336, 48.63333333333333, 40.2, 33.3, 27.033333333333335, 22.5, 19.233333333333334, 16.1, 13.1, 10.7, 8.433333333333334, 6.7, 5.5, 4.966666666666667, 4.1, 3.533333333333333, 2.933333333333333, 2.466666666666667, 2.033333333333333, 1.6333333333333333, 1.1333333333333333, 0.8, 0.5666666666666667, 0.43333333333333335, 0.3333333333333333, 0.3333333333333333, 0.23333333333333334, 0.23333333333333334, 0.23333333333333334, 0.2, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 8.1:[0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.06666666666666667, 0.0, 0.13333333333333333, 0.16666666666666666, 0.36666666666666664, 0.7, 1.2, 1.9, 3.7666666666666666, 6.3, 11.433333333333334, 20.2, 33.56666666666667, 55.03333333333333, 85.33333333333333, 128.2, 185.0, 254.93333333333334, 343.4, 437.6666666666667, 549.4666666666667, 660.3, 771.4333333333333, 863.3, 943.1333333333333, 999.6333333333333, 1038.9666666666667, 1058.1333333333334, 1061.5666666666666, 1042.7666666666667, 1002.1, 948.6333333333333, 871.2, 787.0, 702.7, 618.3666666666667, 536.1333333333333, 460.0, 387.5, 327.8333333333333, 275.6, 237.96666666666667, 206.06666666666666, 180.73333333333332, 161.7, 144.6, 133.86666666666667, 120.03333333333333, 106.83333333333333, 92.83333333333333, 81.03333333333333, 69.23333333333333, 58.06666666666667, 48.733333333333334, 40.56666666666667, 33.43333333333333, 27.866666666666667, 23.0, 18.533333333333335, 15.333333333333334, 12.766666666666667, 10.466666666666667, 8.7, 7.0, 5.966666666666667, 4.7, 3.7666666666666666, 3.2666666666666666, 2.4, 1.7666666666666666, 1.4666666666666666, 1.2333333333333334, 0.9666666666666667, 0.8, 0.6, 0.5, 0.4666666666666667, 0.4, 0.36666666666666664, 0.3333333333333333, 0.26666666666666666, 0.26666666666666666, 0.16666666666666666, 0.13333333333333333, 0.1, 0.1, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 9.1:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.06666666666666667, 0.1, 0.2, 0.26666666666666666, 0.5, 1.0333333333333334, 1.9333333333333333, 3.3, 6.433333333333334, 11.1, 19.766666666666666, 32.7, 55.666666666666664, 89.86666666666666, 139.36666666666667, 206.46666666666667, 294.6666666666667, 394.3, 509.73333333333335, 628.4, 740.5, 849.5333333333333, 941.5, 1010.8333333333334, 1061.4333333333334, 1089.2333333333333, 1085.0333333333333, 1066.9333333333334, 1025.4666666666667, 957.2666666666667, 881.4333333333333, 804.1666666666666, 721.5333333333333, 636.9, 553.5, 473.6, 404.06666666666666, 341.8333333333333, 289.93333333333334, 244.06666666666666, 208.9, 178.53333333333333, 158.4, 143.9, 132.66666666666666, 122.26666666666667, 112.26666666666667, 101.06666666666666, 89.46666666666667, 77.0, 66.73333333333333, 57.166666666666664, 48.56666666666667, 41.63333333333333, 34.13333333333333, 28.433333333333334, 23.333333333333332, 19.0, 14.766666666666667, 12.4, 10.266666666666667, 7.933333333333334, 6.7, 5.566666666666666, 4.7, 3.8, 3.066666666666667, 2.533333333333333, 2.0, 1.5, 1.2, 0.9666666666666667, 0.7, 0.6, 0.6, 0.43333333333333335, 0.43333333333333335, 0.3, 0.3, 0.23333333333333334, 0.13333333333333333, 0.1, 0.1, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
