HOME 0.1:[0.0, 0.3333333333333333, 0.6, 0.9333333333333333, 1.9333333333333333, 3.2333333333333334, 5.533333333333333, 9.3, 15.366666666666667, 24.3, 39.2, 60.43333333333333, 98.16666666666667, 152.76666666666668, 232.8, 335.93333333333334, 462.1666666666667, 613.9333333333333, 760.6333333333333, 898.8, 1018.4666666666667, 1108.6666666666667, 1175.9666666666667, 1206.5333333333333, 1216.4333333333334, 1193.9, 1144.8, 1067.5666666666666, 978.5, 881.3333333333334, 782.6666666666666, 692.0, 605.5, 522.4666666666667, 451.1, 387.8, 329.4, 275.1333333333333, 230.2, 191.16666666666666, 156.73333333333332, 129.76666666666668, 105.93333333333334, 87.43333333333334, 71.13333333333334, 57.733333333333334, 48.06666666666667, 38.8, 31.266666666666666, 25.333333333333332, 19.9, 16.433333333333334, 12.866666666666667, 10.433333333333334, 8.566666666666666, 6.8, 5.2, 3.6333333333333333, 2.7333333333333334, 2.2333333333333334, 1.9666666666666666, 1.6, 1.1, 1.0, 0.7333333333333333, 0.6, 0.4, 0.3333333333333333, 0.26666666666666666, 0.2, 0.2, 0.1, 0.1, 0.06666666666666667, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 1.1:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.1, 0.23333333333333334, 0.7333333333333333, 1.3666666666666667, 2.4, 3.9, 7.533333333333333, 12.933333333333334, 23.1, 40.46666666666667, 70.7, 119.26666666666667, 189.3, 294.3, 428.3333333333333, 588.3666666666667, 754.9333333333333, 914.4333333333333, 1048.8666666666666, 1159.4333333333334, 1222.0666666666666, 1248.0, 1246.0333333333333, 1216.7333333333333, 1163.3, 1079.1, 985.7666666666667, 888.7, 787.6333333333333, 693.9666666666667, 607.6333333333333, 527.4333333333333, 453.6, 389.4, 332.9, 278.26666666666665, 235.46666666666667, 193.9, 160.76666666666668, 131.96666666666667, 107.66666666666667, 87.4, 70.36666666666666, 56.1, 46.0, 37.266666666666666, 30.7, 24.766666666666666, 20.066666666666666, 16.5, 12.9, 10.333333333333334, 8.366666666666667, 6.633333333333334, 5.4, 4.266666666666667, 3.6666666666666665, 2.8666666666666667, 2.3333333333333335, 1.9666666666666666, 1.7333333333333334, 1.5666666666666667, 1.4, 1.1, 0.8666666666666667, 0.6333333333333333, 0.4, 0.3, 0.3, 0.3, 0.26666666666666666, 0.2, 0.2, 0.2, 0.1, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 2.1:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.1, 0.26666666666666666, 0.5666666666666667, 1.0333333333333334, 2.2, 4.1, 7.4, 13.033333333333333, 25.2, 44.4, 79.96666666666667, 135.53333333333333, 219.86666666666667, 340.3, 490.8333333333333, 661.6, 828.1666666666666, 981.1666666666666, 1105.1333333333334, 1191.5333333333333, 1246.1666666666667, 1262.1666666666667, 1241.7333333333333, 1189.8333333333333, 1113.1333333333334, 1022.1, 928.9666666666667, 830.3, 735.1666666666666, 645.0, 561.5, 487.3333333333333, 418.3333333333333, 355.96666666666664, 301.73333333333335, 255.53333333333333, 215.66666666666666, 178.23333333333332, 146.16666666666666, 121.86666666666666, 99.63333333333334, 80.96666666666667, 65.43333333333334, 53.3, 43.733333333333334, 35.56666666666667, 28.966666666666665, 23.366666666666667, 18.9, 15.066666666666666, 12.266666666666667, 9.866666666666667, 8.2, 6.633333333333334, 5.133333333333334, 4.166666666666667, 3.3666666666666667, 2.8666666666666667, 2.433333333333333, 2.033333333333333, 1.6333333333333333, 1.3, 1.1333333333333333, 0.9666666666666667, 0.7666666666666667, 0.7333333333333333, 0.6, 0.4666666666666667, 0.4, 0.3, 0.26666666666666666, 0.23333333333333334, 0.16666666666666666, 0.13333333333333333, 0.13333333333333333, 0.1, 0.1, 0.1, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 3.1:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.1, 0.26666666666666666, 0.5, 0.9666666666666667, 1.9, 3.533333333333333, 6.633333333333334, 11.266666666666667, 21.0, 39.9, 70.53333333333333, 119.4, 195.26666666666668, 300.0, 441.3333333333333, 608.4333333333333, 785.3666666666667, 953.6, 1087.7333333333333, 1187.8666666666666, 1248.1666666666667, 1270.3666666666666, 1249.1666666666667, 1204.2, 1127.0, 1043.1, 951.0333333333333, 848.0333333333333, 758.5, 667.9, 590.1333333333333, 515.0666666666667, 444.56666666666666, 381.6666666666667, 323.3, 270.8333333333333, 224.76666666666668, 186.9, 154.16666666666666, 129.36666666666667, 105.06666666666666, 84.93333333333334, 69.4, 55.86666666666667, 45.86666666666667, 36.53333333333333, 29.6, 23.866666666666667, 19.5, 16.266666666666666, 12.866666666666667, 10.8, 8.666666666666666, 7.266666666666667, 5.666666666666667, 4.533333333333333, 3.466666666666667, 3.1666666666666665, 2.533333333333333, 2.1333333333333333, 1.5333333333333334, 1.0666666666666667, 0.8333333333333334, 0.7, 0.5, 0.43333333333333335, 0.4, 0.36666666666666664, 0.3, 0.23333333333333334, 0.13333333333333333, 0.1, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 4.1:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.03333333333333333, 0.1, 0.26666666666666666, 0.7, 1.3666666666666667, 2.2, 4.366666666666666, 8.4, 15.133333333333333, 25.666666666666668, 46.46666666666667, 78.7, 129.9, 202.56666666666666, 303.1666666666667, 432.6333333333333, 582.9666666666667, 731.3666666666667, 878.1666666666666, 1004.6, 1103.0666666666666, 1182.2333333333333, 1217.3, 1226.2333333333333, 1207.5666666666666, 1148.8, 1069.3333333333333, 983.2666666666667, 885.8666666666667, 793.5, 697.2, 613.3333333333334, 533.5333333333333, 460.3666666666667, 399.23333333333335, 339.46666666666664, 284.8, 240.56666666666666, 201.4, 165.33333333333334, 137.26666666666668, 113.16666666666667, 92.96666666666667, 75.6, 62.9, 51.43333333333333, 41.63333333333333, 34.43333333333333, 27.766666666666666, 22.466666666666665, 17.766666666666666, 14.3, 11.866666666666667, 9.533333333333333, 7.566666666666666, 6.066666666666666, 4.7, 3.6, 2.7, 1.9666666666666666, 1.5666666666666667, 1.2666666666666666, 1.0, 0.6666666666666666, 0.5333333333333333, 0.4, 0.4, 0.36666666666666664, 0.2, 0.2, 0.16666666666666666, 0.13333333333333333, 0.1, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 5.1:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.03333333333333333, 0.1, 0.5333333333333333, 1.2, 2.033333333333333, 4.4, 9.1, 16.2, 28.4, 52.833333333333336, 92.53333333333333, 150.23333333333332, 241.66666666666666, 364.6666666666667, 518.9333333333333, 684.8666666666667, 851.2, 1004.6666666666666, 1131.0666666666666, 1206.8, 1254.9, 1274.5, 1251.4333333333334, 1200.9333333333334, 1127.5, 1030.5, 930.0666666666667, 828.2333333333333, 726.9666666666667, 634.9, 549.4333333333333, 469.8333333333333, 403.6666666666667, 339.8333333333333, 283.3666666666667, 235.86666666666667, 195.36666666666667, 162.43333333333334, 133.53333333333333, 109.0, 89.23333333333333, 72.83333333333333, 59.43333333333333, 48.2, 38.63333333333333, 30.5, 25.366666666666667, 20.733333333333334, 16.966666666666665, 13.366666666666667, 10.666666666666666, 8.6, 6.966666666666667, 5.4, 4.333333333333333, 3.6, 2.8333333333333335, 2.3666666666666667, 1.8333333333333333, 1.4, 1.1333333333333333, 1.0, 0.8, 0.5, 0.43333333333333335, 0.4, 0.26666666666666666, 0.2, 0.06666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 6.1:[0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.23333333333333334, 0.6, 1.0666666666666667, 1.9, 2.966666666666667, 5.466666666666667, 10.033333333333333, 18.9, 32.1, 55.56666666666667, 92.66666666666667, 148.3, 230.23333333333332, 341.43333333333334, 485.06666666666666, 650.0, 813.1333333333333, 971.0666666666667, 1101.8, 1199.6, 1255.1666666666667, 1268.0, 1242.1, 1188.4666666666667, 1120.5, 1031.8, 932.3666666666667, 828.9333333333333, 735.0, 642.8666666666667, 557.5666666666667, 485.03333333333336, 423.5, 362.56666666666666, 310.53333333333336, 263.7, 221.0, 184.03333333333333, 152.5, 126.13333333333334, 104.23333333333333, 85.5, 70.6, 56.333333333333336, 46.3, 37.666666666666664, 30.4, 24.933333333333334, 20.433333333333334, 15.966666666666667, 12.733333333333333, 10.533333333333333, 8.533333333333333, 6.733333333333333, 5.333333333333333, 4.566666666666666, 3.6666666666666665, 2.933333333333333, 2.1333333333333333, 1.8, 1.4, 1.1666666666666667, 0.9333333333333333, 0.7333333333333333, 0.4666666666666667, 0.4, 0.3, 0.26666666666666666, 0.23333333333333334, 0.2, 0.16666666666666666, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 7.1:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.23333333333333334, 0.6333333333333333, 0.9666666666666667, 2.033333333333333, 3.7333333333333334, 6.4, 12.033333333333333, 21.733333333333334, 39.2, 66.4, 114.9, 190.73333333333332, 294.6666666666667, 435.76666666666665, 592.6, 761.1666666666666, 922.5666666666667, 1066.2, 1166.4666666666667, 1241.5666666666666, 1277.9333333333334, 1274.9666666666667, 1233.5, 1163.2, 1080.3666666666666, 981.8333333333334, 875.8666666666667, 772.4333333333333, 678.1, 590.9, 511.9, 442.56666666666666, 380.76666666666665, 323.6, 272.5, 227.86666666666667, 186.5, 154.1, 126.6, 106.03333333333333, 86.86666666666666, 71.13333333333334, 58.06666666666667, 47.9, 37.86666666666667, 31.333333333333332, 25.733333333333334, 20.9, 16.8, 12.966666666666667, 10.366666666666667, 8.233333333333333, 6.633333333333334, 5.233333333333333, 4.066666666666666, 3.533333333333333, 2.7666666666666666, 2.2, 1.6666666666666667, 1.4666666666666666, 1.1333333333333333, 0.8333333333333334, 0.7333333333333333, 0.6, 0.4666666666666667, 0.3333333333333333, 0.26666666666666666, 0.23333333333333334, 0.2, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 8.1:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.23333333333333334, 0.43333333333333335, 0.8, 1.3333333333333333, 2.8333333333333335, 4.8, 9.8, 17.166666666666668, 29.233333333333334, 50.166666666666664, 82.43333333333334, 135.06666666666666, 215.23333333333332, 324.6666666666667, 460.6666666666667, 621.8666666666667, 783.1666666666666, 930.0, 1051.2, 1146.0666666666666, 1211.1, 1238.9666666666667, 1235.7, 1199.3333333333333, 1133.1333333333334, 1053.1333333333334, 958.8333333333334, 860.7, 765.5333333333333, 676.9333333333333, 597.0, 519.2333333333333, 444.73333333333335, 384.5, 324.56666666666666, 271.43333333333334, 223.63333333333333, 187.36666666666667, 154.73333333333332, 128.06666666666666, 105.5, 86.03333333333333, 71.7, 59.733333333333334, 47.766666666666666, 38.3, 31.2, 25.633333333333333, 19.966666666666665, 16.4, 13.666666666666666, 11.166666666666666, 9.333333333333334, 7.566666666666666, 5.833333333333333, 4.833333333333333, 4.066666666666666, 3.066666666666667, 2.4, 1.7666666666666666, 1.4666666666666666, 1.0666666666666667, 0.9, 0.7333333333333333, 0.5333333333333333, 0.4, 0.3, 0.3, 0.26666666666666666, 0.23333333333333334, 0.16666666666666666, 0.1, 0.1, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 9.1:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.13333333333333333, 0.3, 0.6333333333333333, 1.2, 2.5, 4.733333333333333, 9.033333333333333, 16.433333333333334, 29.6, 52.833333333333336, 91.36666666666666, 151.53333333333333, 243.26666666666668, 366.26666666666665, 520.8666666666667, 689.2, 852.8333333333334, 1000.0666666666667, 1114.1333333333334, 1188.7333333333333, 1222.7, 1233.0333333333333, 1213.7333333333333, 1170.1, 1103.2666666666667, 1014.6, 920.1333333333333, 824.1, 724.2, 636.3333333333334, 560.4333333333333, 485.7, 418.23333333333335, 358.06666666666666, 305.3, 257.0, 215.43333333333334, 177.76666666666668, 148.63333333333333, 123.3, 100.16666666666667, 82.7, 67.33333333333333, 55.833333333333336, 45.766666666666666, 36.63333333333333, 29.866666666666667, 24.0, 19.8, 16.133333333333333, 12.933333333333334, 9.766666666666667, 7.9, 6.533333333333333, 5.2, 4.333333333333333, 3.3333333333333335, 2.7666666666666666, 2.066666666666667, 1.5666666666666667, 1.2666666666666666, 1.0666666666666667, 0.8666666666666667, 0.6666666666666666, 0.6, 0.4666666666666667, 0.36666666666666664, 0.26666666666666666, 0.2, 0.16666666666666666, 0.13333333333333333, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
