HOME 0.1:[0.0, 0.3, 0.5, 0.6666666666666666, 0.6333333333333333, 0.7333333333333333, 0.7666666666666667, 1.0, 0.9666666666666667, 1.1, 1.3666666666666667, 1.6, 2.2333333333333334, 2.8666666666666667, 3.7, 4.533333333333333, 6.2, 7.933333333333334, 11.4, 15.466666666666667, 21.3, 31.133333333333333, 41.96666666666667, 52.666666666666664, 67.76666666666667, 84.73333333333333, 101.43333333333334, 117.13333333333334, 134.36666666666667, 152.56666666666666, 167.73333333333332, 180.93333333333334, 191.46666666666667, 197.8, 203.03333333333333, 203.6, 206.23333333333332, 205.66666666666666, 202.63333333333333, 196.3, 187.16666666666666, 178.63333333333333, 166.56666666666666, 152.36666666666667, 138.83333333333334, 127.4, 117.93333333333334, 106.6, 98.53333333333333, 89.26666666666667, 81.46666666666667, 74.36666666666666, 67.76666666666667, 61.666666666666664, 55.5, 48.9, 43.2, 38.13333333333333, 34.43333333333333, 29.866666666666667, 25.633333333333333, 21.8, 18.933333333333334, 16.733333333333334, 14.366666666666667, 13.033333333333333, 11.2, 9.466666666666667, 7.933333333333334, 6.6, 5.7, 4.666666666666667, 4.033333333333333, 3.433333333333333, 2.7, 2.466666666666667, 2.2666666666666666, 2.1333333333333333, 1.8, 1.5333333333333334, 1.2, 0.8, 0.6333333333333333, 0.5333333333333333, 0.43333333333333335, 0.43333333333333335, 0.5, 0.3, 0.3, 0.26666666666666666, 0.23333333333333334, 0.2, 0.2, 0.1, 0.1, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 1.1:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.03333333333333333, 0.06666666666666667, 0.06666666666666667, 0.2, 0.2, 0.43333333333333335, 1.1666666666666667, 2.2333333333333334, 3.7333333333333334, 6.5, 10.966666666666667, 19.033333333333335, 31.333333333333332, 45.333333333333336, 65.83333333333333, 95.73333333333333, 133.46666666666667, 177.76666666666668, 225.2, 277.6333333333333, 330.3333333333333, 378.8, 421.5, 457.43333333333334, 482.56666666666666, 495.3, 500.5, 496.3333333333333, 480.23333333333335, 465.6666666666667, 443.8333333333333, 420.8, 395.1333333333333, 365.3333333333333, 332.7, 302.6666666666667, 270.6666666666667, 240.1, 215.86666666666667, 191.23333333333332, 171.3, 154.7, 136.13333333333333, 121.36666666666666, 106.8, 93.1, 81.43333333333334, 70.26666666666667, 59.13333333333333, 49.266666666666666, 41.06666666666667, 34.96666666666667, 29.5, 24.6, 20.366666666666667, 16.8, 14.5, 12.033333333333333, 9.6, 7.5, 6.4, 5.2, 4.266666666666667, 3.3333333333333335, 2.6, 2.0, 1.7333333333333334, 1.5, 1.3333333333333333, 1.1333333333333333, 0.9333333333333333, 0.8666666666666667, 0.7, 0.6333333333333333, 0.4666666666666667, 0.43333333333333335, 0.3333333333333333, 0.26666666666666666, 0.23333333333333334, 0.2, 0.16666666666666666, 0.1, 0.1, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 2.1:[0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.06666666666666667, 0.1, 0.23333333333333334, 0.3333333333333333, 0.4, 0.6666666666666666, 1.2666666666666666, 2.3333333333333335, 4.566666666666666, 7.566666666666666, 12.1, 20.633333333333333, 33.13333333333333, 50.733333333333334, 74.7, 103.96666666666667, 144.56666666666666, 186.73333333333332, 240.2, 299.46666666666664, 358.3666666666667, 423.26666666666665, 487.8, 537.4333333333333, 576.7333333333333, 600.9666666666667, 614.7333333333333, 619.1, 615.2, 604.3333333333334, 581.6333333333333, 551.7333333333333, 520.0333333333333, 483.06666666666666, 445.8333333333333, 405.93333333333334, 369.03333333333336, 323.2, 285.43333333333334, 252.53333333333333, 222.06666666666666, 198.43333333333334, 176.16666666666666, 155.4, 137.83333333333334, 121.7, 105.6, 91.06666666666666, 76.53333333333333, 65.7, 53.9, 44.56666666666667, 36.43333333333333, 31.233333333333334, 25.633333333333333, 20.733333333333334, 17.266666666666666, 13.833333333333334, 11.866666666666667, 9.133333333333333, 7.1, 5.833333333333333, 4.633333333333334, 3.8333333333333335, 3.1666666666666665, 2.533333333333333, 1.9, 1.5333333333333334, 1.3666666666666667, 1.2333333333333334, 0.9, 0.7333333333333333, 0.6, 0.36666666666666664, 0.3, 0.23333333333333334, 0.16666666666666666, 0.13333333333333333, 0.1, 0.1, 0.1, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 3.1:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.03333333333333333, 0.13333333333333333, 0.1, 0.26666666666666666, 0.7333333333333333, 1.5, 3.2666666666666666, 5.933333333333334, 10.7, 17.1, 27.666666666666668, 42.333333333333336, 61.03333333333333, 87.43333333333334, 119.6, 160.76666666666668, 207.06666666666666, 253.3, 300.6333333333333, 351.76666666666665, 397.26666666666665, 434.8333333333333, 465.8666666666667, 486.6, 500.06666666666666, 499.56666666666666, 496.46666666666664, 485.6, 467.5, 443.3, 414.7, 382.3333333333333, 351.26666666666665, 320.8666666666667, 283.1666666666667, 254.16666666666666, 227.13333333333333, 202.56666666666666, 181.43333333333334, 161.53333333333333, 142.8, 128.1, 113.33333333333333, 99.4, 87.53333333333333, 76.26666666666667, 65.86666666666666, 55.9, 48.6, 40.53333333333333, 34.1, 28.733333333333334, 24.166666666666668, 19.8, 16.8, 14.1, 11.666666666666666, 9.333333333333334, 7.4, 6.1, 4.8, 3.8, 3.0, 2.6, 2.0, 1.7333333333333334, 1.3666666666666667, 1.1, 0.8666666666666667, 0.8, 0.6333333333333333, 0.5666666666666667, 0.5333333333333333, 0.4, 0.23333333333333334, 0.23333333333333334, 0.23333333333333334, 0.23333333333333334, 0.23333333333333334, 0.1, 0.06666666666666667, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 4.1:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.03333333333333333, 0.06666666666666667, 0.06666666666666667, 0.26666666666666666, 1.0333333333333334, 1.5, 2.533333333333333, 4.5, 7.266666666666667, 11.3, 19.4, 26.966666666666665, 38.1, 50.2, 63.9, 80.13333333333334, 99.43333333333334, 116.2, 133.0, 149.96666666666667, 166.56666666666666, 183.46666666666667, 197.86666666666667, 208.1, 219.63333333333333, 220.76666666666668, 220.2, 218.6, 214.06666666666666, 207.26666666666668, 198.8, 190.8, 175.66666666666666, 164.46666666666667, 149.5, 137.43333333333334, 126.36666666666666, 120.46666666666667, 111.76666666666667, 101.56666666666666, 93.4, 84.8, 77.8, 68.6, 58.96666666666667, 52.53333333333333, 46.666666666666664, 41.96666666666667, 36.53333333333333, 32.833333333333336, 27.733333333333334, 24.133333333333333, 20.8, 18.2, 15.5, 12.8, 10.466666666666667, 9.266666666666667, 7.7, 6.333333333333333, 5.766666666666667, 4.733333333333333, 3.933333333333333, 3.566666666666667, 2.7333333333333334, 2.466666666666667, 2.2, 1.6333333333333333, 1.5, 1.4, 0.8333333333333334, 0.8666666666666667, 0.7666666666666667, 0.5333333333333333, 0.5, 0.4666666666666667, 0.26666666666666666, 0.16666666666666666, 0.16666666666666666, 0.13333333333333333, 0.13333333333333333, 0.1, 0.1, 0.1, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 5.1:[0.0, 0.0, 0.0, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.3, 0.5, 0.7333333333333333, 1.2, 1.7666666666666666, 2.9, 5.4, 8.966666666666667, 14.233333333333333, 22.566666666666666, 35.1, 53.666666666666664, 81.3, 115.03333333333333, 159.23333333333332, 206.33333333333334, 257.76666666666665, 313.1666666666667, 363.2, 404.56666666666666, 445.8666666666667, 473.93333333333334, 498.43333333333334, 508.4, 520.6666666666666, 515.2, 501.93333333333334, 490.53333333333336, 469.1666666666667, 441.1, 407.53333333333336, 374.53333333333336, 340.1333333333333, 311.03333333333336, 272.9, 241.96666666666667, 214.1, 189.4, 170.3, 153.33333333333334, 137.4, 122.63333333333334, 108.26666666666667, 93.83333333333333, 82.1, 73.23333333333333, 62.96666666666667, 52.53333333333333, 43.63333333333333, 36.3, 30.766666666666666, 25.133333333333333, 20.733333333333334, 17.366666666666667, 14.033333333333333, 11.666666666666666, 9.3, 7.633333333333334, 6.266666666666667, 4.9, 3.9, 3.3, 2.7333333333333334, 2.2666666666666666, 1.7666666666666666, 1.2666666666666666, 1.1, 0.8333333333333334, 0.6666666666666666, 0.5666666666666667, 0.4, 0.26666666666666666, 0.3, 0.3, 0.2, 0.16666666666666666, 0.13333333333333333, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 6.1:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.06666666666666667, 0.06666666666666667, 0.23333333333333334, 0.36666666666666664, 0.9333333333333333, 2.0, 4.566666666666666, 9.633333333333333, 20.133333333333333, 39.06666666666667, 71.3, 123.26666666666667, 200.8, 300.96666666666664, 424.43333333333334, 561.4666666666667, 701.2, 841.2, 962.1, 1048.5, 1097.6666666666667, 1115.0666666666666, 1108.4666666666667, 1092.0666666666666, 1068.1333333333334, 1020.2, 961.1666666666666, 898.3, 823.3, 742.4, 658.6333333333333, 575.6333333333333, 502.0, 433.46666666666664, 380.23333333333335, 326.7, 286.1666666666667, 258.2, 231.73333333333332, 210.1, 187.46666666666667, 164.56666666666666, 141.73333333333332, 123.0, 102.0, 86.56666666666666, 72.33333333333333, 60.2, 49.7, 40.1, 32.233333333333334, 26.033333333333335, 20.633333333333333, 17.166666666666668, 14.466666666666667, 11.7, 9.766666666666667, 8.033333333333333, 6.033333333333333, 4.966666666666667, 3.8333333333333335, 3.2333333333333334, 2.533333333333333, 2.1666666666666665, 1.8333333333333333, 1.5666666666666667, 1.3333333333333333, 1.1666666666666667, 0.8, 0.7, 0.5666666666666667, 0.5, 0.43333333333333335, 0.23333333333333334, 0.16666666666666666, 0.16666666666666666, 0.1, 0.1, 0.1, 0.1, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 7.1:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.03333333333333333, 0.06666666666666667, 0.26666666666666666, 0.9333333333333333, 2.2333333333333334, 5.4, 11.466666666666667, 24.1, 50.8, 99.86666666666666, 184.56666666666666, 315.43333333333334, 491.9, 695.6, 903.6333333333333, 1085.0333333333333, 1211.0, 1279.6, 1305.0333333333333, 1296.0666666666666, 1274.8333333333333, 1267.9666666666667, 1265.1333333333334, 1275.2666666666667, 1267.6333333333334, 1219.7, 1155.1333333333334, 1069.4333333333334, 976.4, 877.7, 781.5666666666667, 690.3666666666667, 615.4, 552.7333333333333, 493.96666666666664, 436.4, 381.8, 334.23333333333335, 288.73333333333335, 246.53333333333333, 207.2, 172.03333333333333, 142.96666666666667, 118.2, 97.36666666666666, 80.86666666666666, 65.76666666666667, 53.733333333333334, 43.666666666666664, 35.2, 28.533333333333335, 22.233333333333334, 17.8, 14.266666666666667, 11.8, 10.266666666666667, 8.233333333333333, 6.2, 4.966666666666667, 3.9, 3.1, 2.6333333333333333, 2.1333333333333333, 1.7333333333333334, 1.5, 1.1, 0.8333333333333334, 0.7, 0.43333333333333335, 0.3, 0.2, 0.2, 0.16666666666666666, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 8.1:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.1, 0.3, 0.7666666666666667, 1.7, 4.133333333333334, 8.633333333333333, 16.933333333333334, 33.166666666666664, 60.93333333333333, 107.26666666666667, 169.86666666666667, 249.63333333333333, 342.06666666666666, 449.3666666666667, 565.6666666666666, 692.2333333333333, 814.7666666666667, 920.5333333333333, 996.4333333333333, 1047.7, 1085.8666666666666, 1101.5, 1102.8666666666666, 1080.7, 1031.7333333333333, 967.3, 903.7, 830.0666666666667, 755.6666666666666, 679.2, 602.1666666666666, 528.3666666666667, 464.26666666666665, 397.8, 347.43333333333334, 307.1333333333333, 275.8666666666667, 246.63333333333333, 217.5, 190.0, 163.7, 137.06666666666666, 116.06666666666666, 96.2, 78.76666666666667, 64.93333333333334, 54.7, 45.13333333333333, 37.0, 29.433333333333334, 24.133333333333333, 18.9, 15.0, 12.266666666666667, 9.833333333333334, 7.866666666666666, 6.566666666666666, 5.366666666666666, 4.166666666666667, 3.2333333333333334, 2.533333333333333, 2.1333333333333333, 1.7333333333333334, 1.3666666666666667, 1.1, 0.9, 0.7666666666666667, 0.6666666666666666, 0.43333333333333335, 0.36666666666666664, 0.3, 0.26666666666666666, 0.16666666666666666, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.1, 0.06666666666666667, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
HOME 9.1:[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333, 0.13333333333333333, 0.2, 0.23333333333333334, 0.4666666666666667, 0.6666666666666666, 1.0666666666666667, 1.8666666666666667, 3.066666666666667, 5.766666666666667, 9.633333333333333, 16.4, 24.666666666666668, 40.166666666666664, 57.6, 82.46666666666667, 112.9, 149.7, 189.46666666666667, 237.23333333333332, 286.76666666666665, 334.6333333333333, 378.76666666666665, 423.53333333333336, 467.8, 497.3333333333333, 517.7333333333333, 531.0666666666667, 539.7666666666667, 532.0, 516.4666666666667, 498.0, 469.76666666666665, 437.93333333333334, 403.8666666666667, 369.8, 336.56666666666666, 297.03333333333336, 263.46666666666664, 234.0, 207.93333333333334, 184.23333333333332, 163.9, 146.73333333333332, 130.3, 115.43333333333334, 100.36666666666666, 88.53333333333333, 76.26666666666667, 64.8, 55.0, 46.266666666666666, 38.166666666666664, 31.4, 25.966666666666665, 21.9, 17.566666666666666, 14.5, 11.966666666666667, 9.733333333333333, 8.0, 6.166666666666667, 5.3, 4.133333333333334, 3.433333333333333, 2.6, 2.0, 1.6666666666666667, 1.4, 1.1666666666666667, 0.9333333333333333, 0.6666666666666666, 0.6, 0.5, 0.36666666666666664, 0.3333333333333333, 0.23333333333333334, 0.2, 0.16666666666666666, 0.13333333333333333, 0.1, 0.1, 0.1, 0.1, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
